     0.0288757      0.0586533      0.0875289
     0.0174039      0.0701195      0.0875234
      0.010914      0.0766063      0.0875203
     0.0139378      0.0735846      0.0875223
     0.0233932      0.0641341      0.0875273
     0.0318751      0.0556557      0.0875308
       0.03393      0.0536009      0.0875309
     0.0293434      0.0581848      0.0875282
     0.0221354      0.0653893      0.0875247
      0.017618      0.0699043      0.0875223
     0.0192937      0.0682292      0.0875228
     0.0262604      0.0612661      0.0875265
     0.0331445      0.0543859      0.0875304
     0.0341644      0.0533667      0.0875311
     0.0283622      0.0591656      0.0875278
     0.0206522      0.0668715      0.0875237
     0.0172498      0.0702728      0.0875226
     0.0200752      0.0674496      0.0875248
     0.0261219      0.0614054      0.0875273
     0.0319462      0.0555813      0.0875275
     0.0370326      0.0504944       0.087527
       0.04194      0.0455881      0.0875281
     0.0450844      0.0424457        0.08753
     0.0438152      0.0437147      0.0875299
     0.0384148      0.0491124      0.0875272
     0.0327954      0.0547293      0.0875247
     0.0305226      0.0570021      0.0875247
     0.0316449      0.0558812      0.0875261
     0.0339935      0.0535336      0.0875271
     0.0355952      0.0519329      0.0875281
     0.0346203      0.0529089      0.0875292
     0.0295852      0.0579428      0.0875281
     0.0223636      0.0651601      0.0875238
     0.0192475      0.0682725        0.08752
     0.0255268      0.0619951      0.0875218
     0.0382799      0.0492494      0.0875292
     0.0466493      0.0408861      0.0875354
      0.041813      0.0457204      0.0875334
     0.0267307      0.0607942      0.0875248
     0.0139002      0.0736182      0.0875184
     0.0129229      0.0745971        0.08752
     0.0217866      0.0657402      0.0875268
     0.0307224      0.0568091      0.0875315
     0.0327384      0.0547923      0.0875307
     0.0287643       0.058763      0.0875273
     0.0235676      0.0639581      0.0875257
     0.0196882      0.0678379      0.0875261
     0.0169376      0.0705883      0.0875259
     0.0158259      0.0716985      0.0875244
     0.0184148       0.069109      0.0875238
     0.0254015      0.0621241      0.0875255
       0.03413      0.0533983      0.0875283
     0.0402923      0.0472378      0.0875302
     0.0410152      0.0465149      0.0875301
     0.0363029      0.0512257      0.0875285
      0.028551      0.0589752      0.0875262
     0.0215089      0.0660148      0.0875237
     0.0190345      0.0684881      0.0875226
     0.0227062      0.0648184      0.0875246
     0.0295068      0.0580219      0.0875287
     0.0334006      0.0541304      0.0875311
      0.031067      0.0564619      0.0875289
     0.0256195      0.0619051      0.0875246
     0.0231944      0.0643287       0.087523
     0.0261116      0.0614139      0.0875255
     0.0308388      0.0566899      0.0875287
     0.0325933      0.0549361      0.0875294
     0.0301915      0.0573363      0.0875278
     0.0258338      0.0616925      0.0875263
     0.0218666      0.0656591      0.0875257
     0.0192852      0.0682402      0.0875254
     0.0185729      0.0689523      0.0875252
     0.0198617      0.0676645      0.0875262
     0.0217176      0.0658103      0.0875279
     0.0216677      0.0658605      0.0875282
     0.0193621       0.068164      0.0875261
      0.017891       0.069633       0.087524
     0.0202051      0.0673199       0.087525
     0.0249653      0.0625627       0.087528
     0.0278793        0.05965      0.0875293
     0.0271583      0.0603691      0.0875274
      0.025577      0.0619483      0.0875253
     0.0259804      0.0615462      0.0875266
     0.0265137       0.061016      0.0875297
     0.0228806      0.0646493      0.0875298
     0.0151421      0.0723835      0.0875255
    0.00950186      0.0780196      0.0875214
     0.0118031      0.0757191      0.0875223
     0.0207745      0.0667525       0.087527
     0.0295532      0.0579771      0.0875303
     0.0331269      0.0544026      0.0875295
     0.0323023      0.0552247       0.087527
     0.0305154      0.0570108      0.0875262
     0.0291104      0.0584166      0.0875269
     0.0271715      0.0603555       0.087527
     0.0246403      0.0628854      0.0875257
     0.0232944      0.0642304      0.0875249
      0.024375      0.0631505      0.0875255
     0.0269871      0.0605396      0.0875266
     0.0295737      0.0579532       0.087527
     0.0314841      0.0560432      0.0875273
     0.0320024      0.0555263      0.0875286
      0.029326      0.0582033      0.0875293
     0.0227204      0.0648068      0.0875272
      0.015466      0.0720572      0.0875233
      0.013303      0.0742186      0.0875216
     0.0186631      0.0688612      0.0875243
     0.0275926      0.0599361      0.0875287
     0.0336822      0.0538481      0.0875304
     0.0343197       0.053209      0.0875287
     0.0317159      0.0558109      0.0875269
      0.028493       0.059034       0.087527
     0.0245929      0.0629348      0.0875277
      0.019253      0.0682737      0.0875267
     0.0140153      0.0735093      0.0875246
     0.0117907      0.0757333       0.087524
     0.0134744       0.074051      0.0875254
     0.0171714      0.0703554      0.0875268
     0.0207714      0.0667556       0.087527
     0.0237649      0.0637621      0.0875269
      0.026213      0.0613143      0.0875273
     0.0276556      0.0598717      0.0875273
     0.0281938      0.0593324      0.0875262
     0.0292537       0.058272      0.0875258
     0.0313083      0.0562194      0.0875277
     0.0314855      0.0560448      0.0875304
     0.0261606      0.0613689      0.0875294
     0.0169562      0.0705679       0.087524
     0.0118472      0.0756721      0.0875194
     0.0175609      0.0699604      0.0875214
     0.0311521      0.0563769       0.087529
     0.0416066       0.045928      0.0875346
     0.0408529      0.0466797      0.0875325
     0.0317394      0.0557865      0.0875258
     0.0240291      0.0634926      0.0875217
       0.02391      0.0636134      0.0875233
     0.0292526      0.0582747      0.0875274
     0.0342362      0.0532932      0.0875294
     0.0357447      0.0517841      0.0875288
     0.0343564      0.0531714      0.0875278
     0.0315725      0.0559547      0.0875271
     0.0285939      0.0589322      0.0875261
     0.0269972       0.060528      0.0875253
     0.0278304       0.059696      0.0875264
     0.0292521      0.0582772      0.0875293
     0.0271102      0.0604203      0.0875306
     0.0196168      0.0679111      0.0875278
     0.0106476      0.0768756      0.0875232
    0.00664938      0.0808719      0.0875213
     0.0101281      0.0773957      0.0875237
     0.0173547      0.0701728      0.0875275
     0.0227848      0.0647438      0.0875286
     0.0245789      0.0629481       0.087527
     0.0248397      0.0626859      0.0875257
     0.0253904      0.0621359      0.0875263
     0.0253854      0.0621421      0.0875275
     0.0233852      0.0641419      0.0875272
     0.0198735      0.0676524       0.087526
     0.0165468      0.0709787      0.0875255
     0.0142213      0.0733045      0.0875257
     0.0127611      0.0747646      0.0875256
     0.0124561       0.075069      0.0875252
     0.0140403      0.0734849      0.0875252
      0.017508      0.0700177      0.0875257
     0.0222077      0.0653181      0.0875258
     0.0279692      0.0595567      0.0875259
      0.034391      0.0531367      0.0875278
     0.0385145      0.0490166      0.0875311
     0.0354709      0.0520613      0.0875322
     0.0239248      0.0636032       0.087528
      0.010258      0.0772631      0.0875211
    0.00433666      0.0831819      0.0875185
    0.00973156      0.0777914       0.087523
     0.0199966      0.0675325      0.0875291
     0.0262757      0.0612545      0.0875302
     0.0266678      0.0608591      0.0875269
     0.0255863      0.0619387       0.087525
      0.025694      0.0618329      0.0875269
     0.0244993      0.0630295      0.0875288
     0.0193649      0.0681624      0.0875272
     0.0125694      0.0749542      0.0875236
    0.00930622      0.0782158       0.087522
     0.0119516      0.0755721      0.0875238
      0.018003      0.0695236      0.0875267
     0.0232836      0.0642444       0.087528
       0.02574      0.0617878      0.0875278
     0.0256055      0.0619222      0.0875277
       0.02323      0.0642977      0.0875277
     0.0187429      0.0687838      0.0875267
     0.0137931      0.0737315      0.0875247
     0.0114072      0.0761166      0.0875237
     0.0128832      0.0746421      0.0875252
     0.0161084      0.0714187      0.0875272
     0.0183562      0.0691707      0.0875269
     0.0198913      0.0676339      0.0875251
     0.0231053      0.0644195      0.0875248
     0.0283428      0.0591842       0.087527
     0.0324604      0.0550687      0.0875292
     0.0322058      0.0553232       0.087529
     0.0277738      0.0597531      0.0875269
     0.0220902      0.0654351      0.0875253
     0.0175178      0.0700072      0.0875251
     0.0146835      0.0728413      0.0875247
     0.0141873      0.0733364      0.0875237
     0.0174441      0.0700794      0.0875235
     0.0246085      0.0629171      0.0875255
     0.0325868       0.054942      0.0875288
     0.0366638      0.0508666      0.0875303
     0.0345744      0.0529544      0.0875288
     0.0286424      0.0588831      0.0875255
     0.0237484      0.0637749      0.0875232
     0.0233969      0.0641264      0.0875234
     0.0275407      0.0599849      0.0875255
     0.0328761      0.0546528      0.0875289
     0.0343335      0.0531981      0.0875316
      0.027982      0.0595487      0.0875308
     0.0152849      0.0722403      0.0875252
    0.00462001      0.0828985      0.0875185
     0.0056448      0.0818725      0.0875173
     0.0197521      0.0677719       0.087524
     0.0367207      0.0508125      0.0875332
       0.04302      0.0445159      0.0875359
     0.0344942      0.0530357      0.0875299
     0.0197625      0.0677596       0.087522
     0.0104398      0.0770799      0.0875197
     0.0104229      0.0770997      0.0875226
     0.0160455      0.0714801      0.0875256
     0.0228346      0.0646925      0.0875271
     0.0284323      0.0590961      0.0875284
     0.0308308       0.056699      0.0875298
     0.0282423      0.0592867       0.087529
     0.0221562      0.0653691      0.0875253
     0.0180528      0.0694693      0.0875221
     0.0204563       0.067067      0.0875233
      0.027539      0.0599889      0.0875279
     0.0325954      0.0549353      0.0875307
      0.031412      0.0561166      0.0875286
     0.0266387      0.0608858      0.0875245
     0.0237065      0.0638169      0.0875234
     0.0240497      0.0634755      0.0875252
     0.0253669      0.0621584      0.0875253
     0.0274818      0.0600417      0.0875235
     0.0323462      0.0551789      0.0875251
     0.0374303      0.0501003      0.0875306
     0.0352268      0.0523064      0.0875332
     0.0225673      0.0649607       0.087528
    0.00727133      0.0802481      0.0875194
    0.00212129      0.0853946      0.0875159
     0.0125852      0.0749356      0.0875208
     0.0317848      0.0557448      0.0875296
     0.0469533      0.0405819      0.0875351
     0.0496848      0.0378498      0.0875346
     0.0405805      0.0469495        0.08753
     0.0265364      0.0609884      0.0875249
     0.0154205      0.0721012      0.0875217
     0.0121284      0.0753933      0.0875217
     0.0164974      0.0710276      0.0875251
     0.0233087      0.0642209      0.0875296
      0.025755      0.0617763      0.0875313
     0.0212622      0.0662659      0.0875281
     0.0142786      0.0732444       0.087523
     0.0119745      0.0755468      0.0875213
     0.0167218      0.0708025      0.0875243
      0.024024      0.0635041      0.0875281
     0.0283531      0.0591753      0.0875284
     0.0289465      0.0585801      0.0875266
     0.0281383      0.0593881      0.0875264
     0.0264263      0.0611012      0.0875275
     0.0226608      0.0648659      0.0875267
     0.0183692      0.0691544      0.0875236
      0.018067      0.0694554      0.0875224
     0.0234724      0.0640533      0.0875258
      0.029744      0.0577864      0.0875304
     0.0303248      0.0572059      0.0875307
     0.0248441      0.0626822      0.0875263
     0.0196331      0.0678894      0.0875225
     0.0202905      0.0672326      0.0875231
     0.0260935      0.0614328      0.0875263
     0.0324616      0.0550666      0.0875282
      0.036407      0.0511214      0.0875283
     0.0374231      0.0501057      0.0875288
      0.034784      0.0527456      0.0875295
      0.027671       0.059857      0.0875279
      0.018685      0.0688386      0.0875236
     0.0140742      0.0734466      0.0875208
     0.0177564      0.0697669      0.0875233
     0.0260968       0.061432      0.0875288
     0.0311245      0.0564068      0.0875313
     0.0290633      0.0584653      0.0875285
     0.0237024       0.063822      0.0875244
     0.0208675      0.0666562      0.0875237
     0.0217189      0.0658071       0.087526
     0.0231179      0.0644095      0.0875274
     0.0231089      0.0644172      0.0875261
     0.0233592      0.0641655      0.0875247
     0.0258347      0.0616909      0.0875256
     0.0292858       0.058242      0.0875279
     0.0306279      0.0569007      0.0875286
       0.02875      0.0587774      0.0875274
     0.0253055      0.0622207      0.0875262
      0.022224      0.0653018      0.0875258
     0.0201703      0.0673553      0.0875256
     0.0195601      0.0679648      0.0875249
     0.0213286      0.0661962      0.0875247
     0.0256341      0.0618918      0.0875258
     0.0308035      0.0567237      0.0875272
     0.0348444      0.0526829      0.0875273
     0.0374884      0.0500383      0.0875267
     0.0393509      0.0481764      0.0875273
     0.0395441      0.0479845      0.0875286
     0.0363904      0.0511375      0.0875279
     0.0310312      0.0564936      0.0875248
     0.0278646      0.0596582      0.0875229
     0.0294665      0.0580586      0.0875252
     0.0325586      0.0549705      0.0875291
     0.0316288      0.0559006      0.0875294
     0.0263094      0.0612159      0.0875253
     0.0225567       0.064965      0.0875217
     0.0255904      0.0619326       0.087523
     0.0336275      0.0539001      0.0875276
     0.0402121      0.0473182      0.0875302
     0.0414209      0.0461082      0.0875291
     0.0385287      0.0489986      0.0875273
     0.0341431       0.053384      0.0875271
     0.0288622      0.0586648       0.087527
     0.0231444      0.0643806       0.087525
     0.0198381      0.0676849       0.087523
     0.0214649      0.0660597      0.0875246
     0.0254033      0.0621257       0.087529
     0.0254669      0.0620633      0.0875302
      0.020069      0.0674565      0.0875255
     0.0159979      0.0715222      0.0875201
     0.0208077      0.0667136      0.0875213
     0.0325632      0.0549656      0.0875288
     0.0406171      0.0469171      0.0875342
        0.0373      0.0502316      0.0875316
     0.0262677      0.0612569      0.0875246
     0.0177063      0.0698146      0.0875208
      0.017392      0.0701308      0.0875229
     0.0228162      0.0647105      0.0875267
     0.0285652      0.0589632      0.0875283
     0.0321207      0.0554072      0.0875279
     0.0338659      0.0536617      0.0875276
     0.0342562      0.0532716      0.0875277
     0.0332354      0.0542919      0.0875273
     0.0314722      0.0560543      0.0875265
     0.0300558      0.0574707      0.0875265
     0.0289034      0.0586238      0.0875272
      0.027062      0.0604649      0.0875269
     0.0249233       0.062602      0.0875253
     0.0245579      0.0629666      0.0875245
     0.0269637       0.060562      0.0875257
     0.0303106      0.0572168      0.0875274
     0.0321822      0.0553451      0.0875274
     0.0324442      0.0550823      0.0875264
     0.0322085      0.0553185      0.0875269
     0.0307423      0.0567863      0.0875286
     0.0258258      0.0617028      0.0875285
     0.0179137      0.0696115      0.0875252
     0.0120098      0.0755119      0.0875217
     0.0133068      0.0742153      0.0875221
       0.02123      0.0662964      0.0875265
     0.0295729      0.0579573      0.0875302
     0.0329348      0.0545951      0.0875299
      0.031571      0.0559563      0.0875272
     0.0292451      0.0582808      0.0875259
     0.0280388      0.0594878      0.0875266
     0.0270846      0.0604427      0.0875273
     0.0254232      0.0621037      0.0875269
     0.0234856      0.0640411      0.0875268
     0.0212996       0.066228      0.0875276
     0.0176988      0.0698285      0.0875273
     0.0130996      0.0744248      0.0875245
      0.011498      0.0760234      0.0875214
     0.0169602      0.0705622      0.0875223
     0.0277872      0.0597403      0.0875275
     0.0362328      0.0512992       0.087532
     0.0356829      0.0518481       0.087531
     0.0276194      0.0599062      0.0875255
     0.0199377      0.0675839      0.0875216
     0.0184826        0.06904      0.0875226
     0.0221162      0.0654096      0.0875258
     0.0263589      0.0611683      0.0875272
     0.0291356      0.0583912      0.0875268
     0.0308717      0.0566556      0.0875273
     0.0308674      0.0566614      0.0875287
     0.0272584      0.0602698      0.0875281
     0.0212229      0.0663014      0.0875243
     0.0183005      0.0692206      0.0875211
     0.0230605      0.0644621      0.0875227
     0.0331341      0.0543941      0.0875282
     0.0404282      0.0471043      0.0875325
     0.0385206      0.0490113      0.0875319
      0.028086      0.0594415      0.0875275
      0.015661      0.0718616      0.0875226
     0.0086983      0.0788215      0.0875198
      0.011377      0.0761437      0.0875207
     0.0222326      0.0652927      0.0875254
     0.0340305      0.0535009      0.0875313
     0.0378505      0.0496832      0.0875336
     0.0303551      0.0571745      0.0875296
      0.017434      0.0700888      0.0875228
    0.00912545       0.078394      0.0875194
     0.0105633      0.0769585      0.0875218
     0.0184946      0.0690319      0.0875265
     0.0260266      0.0615026      0.0875291
     0.0292442      0.0582843      0.0875286
      0.028872      0.0586551      0.0875271
     0.0272012      0.0603251      0.0875263
     0.0256095      0.0619163      0.0875257
     0.0251137      0.0624111      0.0875249
     0.0268522       0.060673      0.0875252
     0.0301642      0.0573635      0.0875276
     0.0314859      0.0560439      0.0875299
     0.0276893      0.0598392      0.0875285
     0.0206874      0.0668368      0.0875242
     0.0165828      0.0709386      0.0875214
     0.0194267      0.0680961      0.0875227
     0.0274267      0.0600992      0.0875259
     0.0358662      0.0516617      0.0875278
     0.0416768      0.0458515      0.0875283
     0.0436917      0.0438378      0.0875295
     0.0401606      0.0473702      0.0875308
     0.0294912      0.0580377      0.0875289
     0.0149217      0.0726008      0.0875226
    0.00585998      0.0816569      0.0875169
     0.0104649      0.0770538      0.0875187
     0.0259937       0.061534      0.0875277
     0.0393164       0.048219      0.0875354
     0.0392027      0.0483316      0.0875343
     0.0273064      0.0602197       0.087526
     0.0156304       0.071889      0.0875195
     0.0138903        0.07363      0.0875204
     0.0210837      0.0664424      0.0875261
     0.0290199      0.0585104      0.0875303
     0.0312829      0.0562476      0.0875305
      0.027253      0.0602756      0.0875285
     0.0197473      0.0677791      0.0875263
     0.0122519       0.075272      0.0875239
    0.00857867       0.078943      0.0875217
     0.0117245      0.0757977      0.0875222
     0.0204064      0.0671202      0.0875265
     0.0281564      0.0593743      0.0875307
     0.0288403        0.05869      0.0875302
     0.0230413      0.0644847       0.087526
       0.01672      0.0708033      0.0875233
     0.0138865      0.0736377      0.0875242
     0.0137306      0.0737945      0.0875251
     0.0152436      0.0722804      0.0875239
     0.0198932       0.067631      0.0875242
     0.0271833      0.0603448      0.0875281
     0.0318138      0.0557179      0.0875317
     0.0291155      0.0584146      0.0875301
     0.0216186      0.0659061      0.0875247
     0.0171202      0.0704015      0.0875217
     0.0200981      0.0674261      0.0875242
     0.0269757      0.0605534      0.0875291
     0.0305421      0.0569892      0.0875313
     0.0275158      0.0600134      0.0875292
     0.0206697      0.0668559      0.0875256
     0.0149147      0.0726088      0.0875235
     0.0131785      0.0743447      0.0875232
        0.0156      0.0719241       0.087524
     0.0206993      0.0668261      0.0875254
     0.0261203      0.0614072      0.0875275
     0.0284774      0.0590521      0.0875296
     0.0248426      0.0626862      0.0875288
     0.0167154      0.0708091      0.0875245
     0.0104702      0.0770513      0.0875214
     0.0106695      0.0768542      0.0875237
     0.0144995      0.0730287      0.0875282
     0.0158757      0.0716535      0.0875291
     0.0138506      0.0736751      0.0875256
     0.0135761      0.0739471      0.0875232
     0.0186929      0.0688327      0.0875256
     0.0259101      0.0616199      0.0875299
     0.0291677       0.058363      0.0875307
     0.0274035      0.0601238      0.0875273
     0.0253157       0.062209      0.0875247
     0.0265303      0.0609961      0.0875264
     0.0287922      0.0587375      0.0875297
      0.027375      0.0601552      0.0875302
     0.0215518      0.0659754      0.0875272
     0.0155736      0.0719507      0.0875242
     0.0136787      0.0738454      0.0875241
     0.0160662      0.0714597      0.0875258
     0.0200924      0.0674348      0.0875271
     0.0236785      0.0638488      0.0875273
     0.0263796      0.0611476      0.0875272
     0.0282062       0.059321      0.0875272
     0.0291116      0.0584152      0.0875268
     0.0295668      0.0579596      0.0875263
     0.0302057      0.0573209      0.0875266
     0.0306248      0.0569027      0.0875274
      0.029714      0.0578134      0.0875275
     0.0274933      0.0600331      0.0875264
     0.0254429       0.062083      0.0875259
     0.0243915      0.0631354      0.0875269
     0.0230755      0.0644526      0.0875281
     0.0199964      0.0675309      0.0875273
      0.016372      0.0711529      0.0875249
      0.015747      0.0717765      0.0875235
     0.0200705      0.0674545       0.087525
     0.0271031       0.060425       0.087528
     0.0324166      0.0551133      0.0875299
     0.0331769      0.0543529      0.0875298
     0.0292576      0.0582714       0.087529
     0.0219802      0.0655473      0.0875275
     0.0138855      0.0736391      0.0875246
    0.00940126      0.0781204      0.0875217
     0.0126189      0.0749035      0.0875223
     0.0222613      0.0652663      0.0875276
     0.0304629      0.0570699      0.0875329
      0.029671       0.057861      0.0875319
     0.0212228      0.0663025      0.0875253
     0.0146771      0.0728431      0.0875202
     0.0172873      0.0702352      0.0875224
     0.0258869       0.061642       0.087529
     0.0311384      0.0563936       0.087532
     0.0286044      0.0589243      0.0875287
     0.0228523      0.0646717       0.087524
     0.0205917      0.0669317      0.0875235
     0.0229181      0.0646081      0.0875261
     0.0262836      0.0612437      0.0875274
     0.0288609      0.0586652      0.0875261
     0.0322931      0.0552325      0.0875256
     0.0369523       0.050576      0.0875283
     0.0388994      0.0486319      0.0875313
     0.0340638      0.0534664      0.0875301
     0.0241868      0.0633387      0.0875255
     0.0160451       0.071477      0.0875221
     0.0146057      0.0729172       0.087523
     0.0187731      0.0687529       0.087526
     0.0242903      0.0632372      0.0875275
      0.028769      0.0587582      0.0875272
     0.0323129      0.0552144      0.0875273
     0.0346102      0.0529182      0.0875285
     0.0340342      0.0534947      0.0875289
     0.0300988      0.0574285      0.0875273
     0.0250241      0.0625013      0.0875254
     0.0215861      0.0659392      0.0875253
     0.0200553      0.0674715      0.0875268
     0.0183878        0.06914      0.0875278
     0.0152793      0.0722476      0.0875269
      0.011998      0.0755273      0.0875253
     0.0110419      0.0764825      0.0875244
     0.0138256      0.0736992      0.0875248
     0.0198291       0.067697      0.0875261
     0.0269404      0.0605877      0.0875281
     0.0320604      0.0554696        0.08753
     0.0324869      0.0550432      0.0875301
     0.0280903      0.0594376       0.087528
     0.0219117      0.0656139      0.0875256
     0.0174608      0.0700643      0.0875251
     0.0154121      0.0721143      0.0875264
     0.0140771      0.0734495      0.0875266
     0.0131078      0.0744171      0.0875249
     0.0148641      0.0726595      0.0875236
     0.0209204      0.0666051      0.0875254
     0.0286088      0.0589199      0.0875287
     0.0331185      0.0544113      0.0875298
     0.0329238      0.0546037      0.0875275
     0.0311926      0.0563328      0.0875254
     0.0309323      0.0565944      0.0875267
      0.030454      0.0570755      0.0875295
     0.0259484      0.0615808      0.0875292
     0.0181884      0.0693364      0.0875248
     0.0136792      0.0738421      0.0875213
     0.0174284       0.070095      0.0875234
     0.0264319       0.061097      0.0875289
     0.0328459      0.0546855      0.0875314
     0.0329607      0.0545681      0.0875288
     0.0303613      0.0571641      0.0875254
     0.0298541      0.0576716      0.0875257
     0.0310637      0.0564649      0.0875286
     0.0299289      0.0576009      0.0875298
     0.0246967      0.0628313       0.087528
     0.0176894      0.0698366       0.087526
     0.0118009      0.0757243      0.0875252
    0.00840841      0.0791156       0.087524
    0.00932482       0.078197      0.0875219
     0.0172058      0.0703164      0.0875221
     0.0310426      0.0564846      0.0875272
     0.0431707      0.0443627      0.0875335
     0.0444533      0.0430816      0.0875349
     0.0328907      0.0546392      0.0875299
     0.0159279      0.0715948      0.0875228
    0.00450569       0.083013      0.0875187
    0.00506075      0.0824591      0.0875199
     0.0161307      0.0713938      0.0875245
     0.0308476      0.0566819      0.0875294
     0.0417649      0.0457674      0.0875323
     0.0446406      0.0428913      0.0875318
     0.0402461      0.0472824      0.0875285
     0.0337168      0.0538077      0.0875245
     0.0309151      0.0566081      0.0875232
     0.0337762      0.0537493      0.0875256
     0.0389494      0.0485796       0.087529
      0.041381      0.0461494      0.0875304
     0.0388686      0.0486607      0.0875293
     0.0327285      0.0547993      0.0875277
     0.0252849      0.0622414      0.0875263
     0.0188095      0.0687145      0.0875239
     0.0167497      0.0707714      0.0875211
     0.0228256      0.0646955      0.0875211
      0.036225      0.0513014      0.0875264
     0.0485772      0.0389566      0.0875337
     0.0490131      0.0385226      0.0875357
     0.0348012      0.0527276      0.0875288
     0.0162242      0.0712948      0.0875189
    0.00773813       0.079778      0.0875161
     0.0137749      0.0737475      0.0875224
      0.025733      0.0617971      0.0875301
     0.0327505      0.0547813      0.0875319
     0.0320989      0.0554299      0.0875288
     0.0281796      0.0593466      0.0875262
     0.0251699      0.0623561      0.0875259
     0.0241219      0.0634039      0.0875258
      0.025638      0.0618869      0.0875249
     0.0308586      0.0566673      0.0875259
     0.0380773      0.0494526        0.08753
     0.0412411      0.0462924      0.0875335
     0.0353236      0.0522081      0.0875317
     0.0231788      0.0643463      0.0875251
     0.0143864      0.0731338      0.0875202
     0.0159971      0.0715245      0.0875217
     0.0256819      0.0618454      0.0875273
     0.0349006      0.0526307      0.0875312
     0.0374305      0.0501002      0.0875307
      0.033631      0.0538966      0.0875276
     0.0279018      0.0596232       0.087525
     0.0241255      0.0633986      0.0875242
     0.0237153      0.0638089      0.0875243
     0.0266604      0.0608642      0.0875246
     0.0324211       0.055105      0.0875261
     0.0386536      0.0488756      0.0875292
      0.040832      0.0466994      0.0875314
     0.0360375      0.0514921      0.0875296
     0.0271203      0.0604048      0.0875251
     0.0209134      0.0666088      0.0875222
     0.0217934        0.06573      0.0875235
     0.0280571        0.05947      0.0875271
     0.0344059       0.053124      0.0875299
     0.0365571      0.0509734      0.0875305
     0.0335345      0.0539946      0.0875291
     0.0275147      0.0600117      0.0875264
     0.0225832      0.0649408       0.087524
     0.0221894      0.0653348      0.0875242
     0.0258981      0.0616293      0.0875274
     0.0289268      0.0586038      0.0875307
     0.0266244      0.0609057      0.0875301
     0.0198132      0.0677128      0.0875259
     0.0143617       0.073161      0.0875227
      0.014847      0.0726766      0.0875237
     0.0199269      0.0676001      0.0875269
     0.0249161      0.0626124      0.0875285
     0.0273503      0.0601775      0.0875278
     0.0278828      0.0596449      0.0875276
     0.0267295      0.0607992      0.0875287
     0.0226358      0.0648926      0.0875284
     0.0163425      0.0711828      0.0875254
     0.0122976       0.075225      0.0875226
     0.0145223      0.0730012      0.0875235
     0.0218169        0.06571      0.0875269
     0.0292982      0.0582305      0.0875287
     0.0343244      0.0532031      0.0875275
     0.0383097      0.0492171      0.0875268
     0.0419904      0.0455389      0.0875293
     0.0418744      0.0456575      0.0875319
     0.0343921      0.0531378        0.08753
     0.0225443      0.0649798      0.0875241
     0.0147893      0.0727314      0.0875206
      0.016022      0.0715016      0.0875236
     0.0220982      0.0654306      0.0875289
     0.0254926      0.0620371      0.0875297
     0.0248757      0.0626499      0.0875255
     0.0260361      0.0614864      0.0875225
     0.0332096      0.0543155      0.0875252
     0.0424919       0.045039      0.0875309
     0.0456865      0.0418468      0.0875333
      0.039153      0.0483776      0.0875306
     0.0268472      0.0606788      0.0875261
     0.0154604      0.0720633      0.0875236
    0.00897308      0.0785503      0.0875234
    0.00816695      0.0793567      0.0875236
     0.0126986      0.0748258      0.0875244
      0.021324      0.0662024      0.0875264
     0.0309019      0.0566272      0.0875291
     0.0375114      0.0500189      0.0875303
     0.0392506       0.048279      0.0875296
     0.0369737      0.0505549      0.0875286
     0.0322009      0.0553273      0.0875282
     0.0257774      0.0617499      0.0875272
     0.0192192      0.0683058      0.0875251
     0.0156397      0.0718837      0.0875234
     0.0172884       0.070236      0.0875244
     0.0225127      0.0650147      0.0875274
     0.0270904      0.0604383      0.0875287
     0.0289681      0.0585591      0.0875273
     0.0300832      0.0574423      0.0875255
     0.0328864      0.0546396       0.087526
     0.0367606      0.0507671      0.0875278
     0.0391915      0.0483369      0.0875285
     0.0391205      0.0484075      0.0875279
     0.0371293      0.0503988      0.0875281
     0.0329893      0.0545397       0.087529
     0.0258211      0.0617067      0.0875278
     0.0176713      0.0698526      0.0875238
     0.0144608        0.07306      0.0875208
     0.0205381      0.0669849       0.087523
     0.0326828      0.0548463      0.0875291
     0.0422387      0.0452939      0.0875326
     0.0441089      0.0434214      0.0875303
     0.0414921       0.046034      0.0875262
     0.0401472       0.047379      0.0875262
      0.040048       0.047482        0.08753
     0.0359638      0.0515676      0.0875315
     0.0260476      0.0614798      0.0875273
     0.0161846      0.0713375      0.0875221
     0.0136494      0.0738726       0.087522
     0.0183428       0.069184      0.0875268
     0.0230747      0.0644558      0.0875304
     0.0223377      0.0651909      0.0875285
     0.0185839      0.0689397      0.0875236
     0.0186274      0.0688945      0.0875218
     0.0246887       0.062837      0.0875257
     0.0310915       0.056439      0.0875305
     0.0307916      0.0567392      0.0875308
     0.0233338       0.064193      0.0875268
     0.0144119      0.0731115      0.0875234
      0.009209      0.0783139      0.0875229
    0.00911908      0.0784043      0.0875234
     0.0137053      0.0738189      0.0875242
        0.0217      0.0658266      0.0875266
     0.0295442      0.0579857        0.08753
      0.032489      0.0550419       0.087531
     0.0292568      0.0582713      0.0875281
     0.0240966      0.0634277      0.0875243
     0.0224976       0.065026      0.0875236
     0.0256172      0.0619087      0.0875259
     0.0301587      0.0573695      0.0875282
     0.0326731      0.0548557      0.0875288
     0.0320127       0.055516      0.0875287
     0.0281565       0.059372      0.0875285
     0.0215711      0.0659556      0.0875267
     0.0148866      0.0726368      0.0875233
     0.0126711      0.0748506      0.0875217
     0.0169034      0.0706208      0.0875241
